CIC_MEM_VERS = 1.0
CREATION_DATE  = 2017-11-29T08:48:54.000
ORIGINATOR     = CNES

META_START

COMMENT = days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = NIMPH
OBJECT_ID = NIMPH

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = BETA_ANGLE
TIME_SYSTEM = UTC
START_TIME = 2017-11-27T00:00:00.000
STOP_TIME = 2017-11-28T00:00:00.000

META_STOP

58084 22490.00000 -62.08702
58084 22500.00000 -62.08689
58084 22510.00000 -62.08677
58084 22520.00000 -62.08665
58084 22530.00000 -62.08653
58084 22540.00000 -62.08641
58084 22550.00000 -62.08629
58084 22560.00000 -62.08617
58084 22570.00000 -62.08606
58084 22580.00000 -62.08594
58084 22590.00000 -62.08583
58084 22600.00000 -62.08572
58084 22610.00000 -62.08561
58084 22620.00000 -62.08550
58084 22630.00000 -62.08540
58084 22640.00000 -62.08529
58084 22650.00000 -62.08519
58084 22660.00000 -62.08509
58084 22670.00000 -62.08499
58084 22680.00000 -62.08489
58084 22690.00000 -62.08480
58084 22700.00000 -62.08470
58084 22710.00000 -62.08461
58084 22720.00000 -62.08452
58084 22730.00000 -62.08444
58084 22740.00000 -62.08435
58084 22750.00000 -62.08427
58084 22760.00000 -62.08419
58084 22770.00000 -62.08411
58084 22780.00000 -62.08404
58084 22790.00000 -62.08396
58084 22800.00000 -62.08389
58084 22810.00000 -62.08382
58084 22820.00000 -62.08376
58084 22830.00000 -62.08369
58084 22840.00000 -62.08363
58084 22850.00000 -62.08357
58084 22860.00000 -62.08352
58084 22870.00000 -62.08346
58084 22880.00000 -62.08341
58084 22890.00000 -62.08336
58084 22900.00000 -62.08332
58084 22910.00000 -62.08327
58084 22920.00000 -62.08323
58084 22930.00000 -62.08319
58084 22940.00000 -62.08316
58084 22950.00000 -62.08312
58084 22960.00000 -62.08309
58084 22970.00000 -62.08306
58084 22980.00000 -62.08304
58084 22990.00000 -62.08302
58084 23000.00000 -62.08300
58084 23010.00000 -62.08298
58084 23020.00000 -62.08296
58084 23030.00000 -62.08295
58084 23040.00000 -62.08294
58084 23050.00000 -62.08294
58084 23060.00000 -62.08293
58084 23070.00000 -62.08293
58084 23080.00000 -62.08293
58084 23090.00000 -62.08293
58084 23100.00000 -62.08294
58084 23110.00000 -62.08295
58084 23120.00000 -62.08296
58084 23130.00000 -62.08297
58084 23140.00000 -62.08299
58084 23150.00000 -62.08301
58084 23160.00000 -62.08303
58084 23170.00000 -62.08305
58084 23180.00000 -62.08308
58084 23190.00000 -62.08311
58084 23200.00000 -62.08314
58084 23210.00000 -62.08317
58084 23220.00000 -62.08321
58084 23230.00000 -62.08324
58084 23240.00000 -62.08328
58084 23250.00000 -62.08333
58084 23260.00000 -62.08337
58084 23270.00000 -62.08342
58084 23280.00000 -62.08347
58084 23290.00000 -62.08352
58084 23300.00000 -62.08357
58084 23310.00000 -62.08363
58084 23320.00000 -62.08368
58084 23330.00000 -62.08374
58084 23340.00000 -62.08380
58084 23350.00000 -62.08386
58084 23360.00000 -62.08393
58084 23370.00000 -62.08400
58084 23380.00000 -62.08406
58084 23390.00000 -62.08413
58084 23400.00000 -62.08420
58084 23410.00000 -62.08428
58084 23420.00000 -62.08435
58084 23430.00000 -62.08443
58084 23440.00000 -62.08450
58084 23450.00000 -62.08458
58084 23460.00000 -62.08466
58084 23470.00000 -62.08474
58084 23480.00000 -62.08482
58084 23490.00000 -62.08491
58084 23500.00000 -62.08499
58084 23510.00000 -62.08508
58084 23520.00000 -62.08516
58084 23530.00000 -62.08525
58084 23540.00000 -62.08534
58084 23550.00000 -62.08543
58084 23560.00000 -62.08552
58084 23570.00000 -62.08561
58084 23580.00000 -62.08570
58084 23590.00000 -62.08579
58084 23600.00000 -62.08588
58084 23610.00000 -62.08597
58084 23620.00000 -62.08607
58084 23630.00000 -62.08616
58084 23640.00000 -62.08625
58084 23650.00000 -62.08635
58084 23660.00000 -62.08644
58084 23670.00000 -62.08653
58084 23680.00000 -62.08663
58084 23690.00000 -62.08672
58084 23700.00000 -62.08682
58084 23710.00000 -62.08691
58084 23720.00000 -62.08700
58084 23730.00000 -62.08709
58084 23740.00000 -62.08719
58084 23750.00000 -62.08728
58084 23760.00000 -62.08737
58084 23770.00000 -62.08746
58084 23780.00000 -62.08755
58084 23790.00000 -62.08764
58084 23800.00000 -62.08773
58084 23810.00000 -62.08782
58084 23820.00000 -62.08791
58084 23830.00000 -62.08799
58084 23840.00000 -62.08808
58084 23850.00000 -62.08816
58084 23860.00000 -62.08825
58084 23870.00000 -62.08833
58084 23880.00000 -62.08841
58084 23890.00000 -62.08849
58084 23900.00000 -62.08857
58084 23910.00000 -62.08865
58084 23920.00000 -62.08872
58084 23930.00000 -62.08880
58084 23940.00000 -62.08887
58084 23950.00000 -62.08894
58084 23960.00000 -62.08901
58084 23970.00000 -62.08908
58084 23980.00000 -62.08915
58084 23990.00000 -62.08921
58084 24000.00000 -62.08927
58084 24010.00000 -62.08934
58084 24020.00000 -62.08940
58084 24030.00000 -62.08945
58084 24040.00000 -62.08951
58084 24050.00000 -62.08956
58084 24060.00000 -62.08961
58084 24070.00000 -62.08966
58084 24080.00000 -62.08971
58084 24090.00000 -62.08975
58084 24100.00000 -62.08980
58084 24110.00000 -62.08984
58084 24120.00000 -62.08988
58084 24130.00000 -62.08991
58084 24140.00000 -62.08995
58084 24150.00000 -62.08998
58084 24160.00000 -62.09001
58084 24170.00000 -62.09003
58084 24180.00000 -62.09006
58084 24190.00000 -62.09008
58084 24200.00000 -62.09010
58084 24210.00000 -62.09012
58084 24220.00000 -62.09013
58084 24230.00000 -62.09014
58084 24240.00000 -62.09015
58084 24250.00000 -62.09016
58084 24260.00000 -62.09016
58084 24270.00000 -62.09016
58084 24280.00000 -62.09016
58084 24290.00000 -62.09016
58084 24300.00000 -62.09015
58084 24310.00000 -62.09014
58084 24320.00000 -62.09013
58084 24330.00000 -62.09012
58084 24340.00000 -62.09010
58084 24350.00000 -62.09008
58084 24360.00000 -62.09006
58084 24370.00000 -62.09004
58084 24380.00000 -62.09001
58084 24390.00000 -62.08998
58084 24400.00000 -62.08995
58084 24410.00000 -62.08991
58084 24420.00000 -62.08987
58084 24430.00000 -62.08983
58084 24440.00000 -62.08979
58084 24450.00000 -62.08974
58084 24460.00000 -62.08969
58084 24470.00000 -62.08964
58084 24480.00000 -62.08959
58084 24490.00000 -62.08954
58084 24500.00000 -62.08948
58084 24510.00000 -62.08942
58084 24520.00000 -62.08935
58084 24530.00000 -62.08929
58084 24540.00000 -62.08922
58084 24550.00000 -62.08915
58084 24560.00000 -62.08908
58084 24570.00000 -62.08900
58084 24580.00000 -62.08892
58084 24590.00000 -62.08884
58084 24600.00000 -62.08876
58084 24610.00000 -62.08868
58084 24620.00000 -62.08859
58084 24630.00000 -62.08850
58084 24640.00000 -62.08841
58084 24650.00000 -62.08832
58084 24660.00000 -62.08822
58084 24670.00000 -62.08813
58084 24680.00000 -62.08803
58084 24690.00000 -62.08793
58084 24700.00000 -62.08783
58084 24710.00000 -62.08772
58084 24720.00000 -62.08762
58084 24730.00000 -62.08751
58084 24740.00000 -62.08740
58084 24750.00000 -62.08729
58084 24760.00000 -62.08718
58084 24770.00000 -62.08706
58084 24780.00000 -62.08695
58084 24790.00000 -62.08683
58084 24800.00000 -62.08671
58084 24810.00000 -62.08660
58084 24820.00000 -62.08647
58084 24830.00000 -62.08635
58084 24840.00000 -62.08623
58084 24850.00000 -62.08611
58084 24860.00000 -62.08598
58084 24870.00000 -62.08586
58084 24880.00000 -62.08573
58084 24890.00000 -62.08560
58084 24900.00000 -62.08547
58084 24910.00000 -62.08534
58084 24920.00000 -62.08521
58084 24930.00000 -62.08508
58084 24940.00000 -62.08495
58084 24950.00000 -62.08482
58084 24960.00000 -62.08469
58084 24970.00000 -62.08456
58084 24980.00000 -62.08442
58084 24990.00000 -62.08429
58084 25000.00000 -62.08416
58084 25010.00000 -62.08402
58084 25020.00000 -62.08389
58084 25030.00000 -62.08376
58084 25040.00000 -62.08362
58084 25050.00000 -62.08349
58084 25060.00000 -62.08336
58084 25070.00000 -62.08322
58084 25080.00000 -62.08309
58084 25090.00000 -62.08296
58084 25100.00000 -62.08283
58084 25110.00000 -62.08270
58084 25120.00000 -62.08257
58084 25130.00000 -62.08244
58084 25140.00000 -62.08231
58084 25150.00000 -62.08218
58084 25160.00000 -62.08205
58084 25170.00000 -62.08192
58084 25180.00000 -62.08180
58084 25190.00000 -62.08167
58084 25200.00000 -62.08155
58084 25210.00000 -62.08143
58084 25220.00000 -62.08130
58084 25230.00000 -62.08118
58084 25240.00000 -62.08106
58084 25250.00000 -62.08094
58084 25260.00000 -62.08083
58084 25270.00000 -62.08071
58084 25280.00000 -62.08060
58084 25290.00000 -62.08049
58084 25300.00000 -62.08037
58084 25310.00000 -62.08027
58084 25320.00000 -62.08016
58084 25330.00000 -62.08005
58084 25340.00000 -62.07995
58084 25350.00000 -62.07984
58084 25360.00000 -62.07974
58084 25370.00000 -62.07964
58084 25380.00000 -62.07955
58084 25390.00000 -62.07945
58084 25400.00000 -62.07936
58084 25410.00000 -62.07927
58084 25420.00000 -62.07918
58084 25430.00000 -62.07909
58084 25440.00000 -62.07901
58084 25450.00000 -62.07893
58084 25460.00000 -62.07885
58084 25470.00000 -62.07877
58084 25480.00000 -62.07869
58084 25490.00000 -62.07862
58084 25500.00000 -62.07855
58084 25510.00000 -62.07848
58084 25520.00000 -62.07841
58084 25530.00000 -62.07835
58084 25540.00000 -62.07829
58084 25550.00000 -62.07823
58084 25560.00000 -62.07817
58084 25570.00000 -62.07812
58084 25580.00000 -62.07807
58084 25590.00000 -62.07802
58084 25600.00000 -62.07797
58084 25610.00000 -62.07793
58084 25620.00000 -62.07789
58084 25630.00000 -62.07785
58084 25640.00000 -62.07781
58084 25650.00000 -62.07778
58084 25660.00000 -62.07775
58084 25670.00000 -62.07772
58084 25680.00000 -62.07770
58084 25690.00000 -62.07767
58084 25700.00000 -62.07765
58084 25710.00000 -62.07764
58084 25720.00000 -62.07762
58084 25730.00000 -62.07761
58084 25740.00000 -62.07760
58084 25750.00000 -62.07759
58084 25760.00000 -62.07759
58084 25770.00000 -62.07759
58084 25780.00000 -62.07759
58084 25790.00000 -62.07759
58084 25800.00000 -62.07760
58084 25810.00000 -62.07760
58084 25820.00000 -62.07762
58084 25830.00000 -62.07763
58084 25840.00000 -62.07765
58084 25850.00000 -62.07766
58084 25860.00000 -62.07769
58084 25870.00000 -62.07771
58084 25880.00000 -62.07774
58084 25890.00000 -62.07776
58084 25900.00000 -62.07780
58084 25910.00000 -62.07783
58084 25920.00000 -62.07786
58084 25930.00000 -62.07790
58084 25940.00000 -62.07794
58084 25950.00000 -62.07798
58084 25960.00000 -62.07803
58084 25970.00000 -62.07808
58084 25980.00000 -62.07812
58084 25990.00000 -62.07818
58084 26000.00000 -62.07823
58084 26010.00000 -62.07828
58084 26020.00000 -62.07834
58084 26030.00000 -62.07840
58084 26040.00000 -62.07846
58084 26050.00000 -62.07852
58084 26060.00000 -62.07859
58084 26070.00000 -62.07865
58084 26080.00000 -62.07872
58084 26090.00000 -62.07879
58084 26100.00000 -62.07886
58084 26110.00000 -62.07893
58084 26120.00000 -62.07901
58084 26130.00000 -62.07908
58084 26140.00000 -62.07916
58084 26150.00000 -62.07924
58084 26160.00000 -62.07932
58084 26170.00000 -62.07940
58084 26180.00000 -62.07948
58084 26190.00000 -62.07957
58084 26200.00000 -62.07965
58084 26210.00000 -62.07973
58084 26220.00000 -62.07982
58084 26230.00000 -62.07991
58084 26240.00000 -62.08000
58084 26250.00000 -62.08009
58084 26260.00000 -62.08018
58084 26270.00000 -62.08027
58084 26280.00000 -62.08036
58084 26290.00000 -62.08045
58084 26300.00000 -62.08054
58084 26310.00000 -62.08063
58084 26320.00000 -62.08073
58084 26330.00000 -62.08082
58084 26340.00000 -62.08091
58084 26350.00000 -62.08101
58084 26360.00000 -62.08110
58084 26370.00000 -62.08119
58084 26380.00000 -62.08129
58084 26390.00000 -62.08138
58084 26400.00000 -62.08147
58084 26410.00000 -62.08157
58084 26420.00000 -62.08166
58084 26430.00000 -62.08175
58084 26440.00000 -62.08185
58084 26450.00000 -62.08194
58084 26460.00000 -62.08203
58084 26470.00000 -62.08212
58084 26480.00000 -62.08221
58084 26490.00000 -62.08230
58084 26500.00000 -62.08239
58084 26510.00000 -62.08248
58084 26520.00000 -62.08257
58084 26530.00000 -62.08265
58084 26540.00000 -62.08274
58084 26550.00000 -62.08282
58084 26560.00000 -62.08291
58084 26570.00000 -62.08299
58084 26580.00000 -62.08307
58084 26590.00000 -62.08315
58084 26600.00000 -62.08323
58084 26610.00000 -62.08331
58084 26620.00000 -62.08338
58084 26630.00000 -62.08346
58084 26640.00000 -62.08353
58084 26650.00000 -62.08360
58084 26660.00000 -62.08367
58084 26670.00000 -62.08374
58084 26680.00000 -62.08381
58084 26690.00000 -62.08387
58084 26700.00000 -62.08393
58084 26710.00000 -62.08400
58084 26720.00000 -62.08405
58084 26730.00000 -62.08411
58084 26740.00000 -62.08417
58084 26750.00000 -62.08422
58084 26760.00000 -62.08427
58084 26770.00000 -62.08432
58084 26780.00000 -62.08437
58084 26790.00000 -62.08441
58084 26800.00000 -62.08446
58084 26810.00000 -62.08450
58084 26820.00000 -62.08454
58084 26830.00000 -62.08457
58084 26840.00000 -62.08461
58084 26850.00000 -62.08464
58084 26860.00000 -62.08467
58084 26870.00000 -62.08469
58084 26880.00000 -62.08472
58084 26890.00000 -62.08474
58084 26900.00000 -62.08476
58084 26910.00000 -62.08478
58084 26920.00000 -62.08479
58084 26930.00000 -62.08480
58084 26940.00000 -62.08481
58084 26950.00000 -62.08482
58084 26960.00000 -62.08482
58084 26970.00000 -62.08482
58084 26980.00000 -62.08482
58084 26990.00000 -62.08482
58084 27000.00000 -62.08481
58084 27010.00000 -62.08480
58084 27020.00000 -62.08479
58084 27030.00000 -62.08478
58084 27040.00000 -62.08476
58084 27050.00000 -62.08474
58084 27060.00000 -62.08472
58084 27070.00000 -62.08470
58084 27080.00000 -62.08467
58084 27090.00000 -62.08464
58084 27100.00000 -62.08461
58084 27110.00000 -62.08457
58084 27120.00000 -62.08453
58084 27130.00000 -62.08449
58084 27140.00000 -62.08445
58084 27150.00000 -62.08440
58084 27160.00000 -62.08435
58084 27170.00000 -62.08430
58084 27180.00000 -62.08425
58084 27190.00000 -62.08419
58084 27200.00000 -62.08414
58084 27210.00000 -62.08408
58084 27220.00000 -62.08401
58084 27230.00000 -62.08395
58084 27240.00000 -62.08388
58084 27250.00000 -62.08381
58084 27260.00000 -62.08374
58084 27270.00000 -62.08366
58084 27280.00000 -62.08358
58084 27290.00000 -62.08350
58084 27300.00000 -62.08342
58084 27310.00000 -62.08334
58084 27320.00000 -62.08325
58084 27330.00000 -62.08316
58084 27340.00000 -62.08307
58084 27350.00000 -62.08298
58084 27360.00000 -62.08288
58084 27370.00000 -62.08279
58084 27380.00000 -62.08269
58084 27390.00000 -62.08259
58084 27400.00000 -62.08249
58084 27410.00000 -62.08238
58084 27420.00000 -62.08228
58084 27430.00000 -62.08217
58084 27440.00000 -62.08206
58084 27450.00000 -62.08195
58084 27460.00000 -62.08184
58084 27470.00000 -62.08172
58084 27480.00000 -62.08161
58084 27490.00000 -62.08149
58084 27500.00000 -62.08137
58084 27510.00000 -62.08126
58084 27520.00000 -62.08113
58084 27530.00000 -62.08101
58084 27540.00000 -62.08089
58084 27550.00000 -62.08077
58084 27560.00000 -62.08064
58084 27570.00000 -62.08052
58084 27580.00000 -62.08039
58084 27590.00000 -62.08026
58084 27600.00000 -62.08013
58084 27610.00000 -62.08000
58084 27620.00000 -62.07987
58084 27630.00000 -62.07974
58084 27640.00000 -62.07961
58084 27650.00000 -62.07948
58084 27660.00000 -62.07935
58084 27670.00000 -62.07922
58084 27680.00000 -62.07908
58084 27690.00000 -62.07895
58084 27700.00000 -62.07882
58084 27710.00000 -62.07868
58084 27720.00000 -62.07855
58084 27730.00000 -62.07842
58084 27740.00000 -62.07828
58084 27750.00000 -62.07815
58084 27760.00000 -62.07802
58084 27770.00000 -62.07789
58084 27780.00000 -62.07775
58084 27790.00000 -62.07762
58084 27800.00000 -62.07749
58084 27810.00000 -62.07736
58084 27820.00000 -62.07723
58084 27830.00000 -62.07710
58084 27840.00000 -62.07697
58084 27850.00000 -62.07684
58084 27860.00000 -62.07671
58084 27870.00000 -62.07658
58084 27880.00000 -62.07646
58084 27890.00000 -62.07633
58084 27900.00000 -62.07621
58084 27910.00000 -62.07609
58084 27920.00000 -62.07596
58084 27930.00000 -62.07584
58084 27940.00000 -62.07572
58084 27950.00000 -62.07561
58084 27960.00000 -62.07549
58084 27970.00000 -62.07537
58084 27980.00000 -62.07526
58084 27990.00000 -62.07515
58084 28000.00000 -62.07504
58084 28010.00000 -62.07493
58084 28020.00000 -62.07482
58084 28030.00000 -62.07471
58084 28040.00000 -62.07461
58084 28050.00000 -62.07451
58084 28060.00000 -62.07441
58084 28070.00000 -62.07431
58084 28080.00000 -62.07421
58084 28090.00000 -62.07411
58084 28100.00000 -62.07402
58084 28110.00000 -62.07393
58084 28120.00000 -62.07384
58084 28130.00000 -62.07375
58084 28140.00000 -62.07367
58084 28150.00000 -62.07359
58084 28160.00000 -62.07351
58084 28170.00000 -62.07343
58084 28180.00000 -62.07335
58084 28190.00000 -62.07328
58084 28200.00000 -62.07321
58084 28210.00000 -62.07314
58084 28220.00000 -62.07308
58084 28230.00000 -62.07301
58084 28240.00000 -62.07295
58084 28250.00000 -62.07289
58084 28260.00000 -62.07283
58084 28270.00000 -62.07278
58084 28280.00000 -62.07273
58084 28290.00000 -62.07268
58084 28300.00000 -62.07263
58084 28310.00000 -62.07259
58084 28320.00000 -62.07255
58084 28330.00000 -62.07251
58084 28340.00000 -62.07248
58084 28350.00000 -62.07244
58084 28360.00000 -62.07241
58084 28370.00000 -62.07238
58084 28380.00000 -62.07236
58084 28390.00000 -62.07234
58084 28400.00000 -62.07232
58084 28410.00000 -62.07230
58084 28420.00000 -62.07228
58084 28430.00000 -62.07227
58084 28440.00000 -62.07226
58084 28450.00000 -62.07225
58084 28460.00000 -62.07225
58084 28470.00000 -62.07225
58084 28480.00000 -62.07225
58084 28490.00000 -62.07225
58084 28500.00000 -62.07226
58084 28510.00000 -62.07227
58084 28520.00000 -62.07228
58084 28530.00000 -62.07229
58084 28540.00000 -62.07231
58084 28550.00000 -62.07233
58084 28560.00000 -62.07235
58084 28570.00000 -62.07237
58084 28580.00000 -62.07240
58084 28590.00000 -62.07243
58084 28600.00000 -62.07246
58084 28610.00000 -62.07249
58084 28620.00000 -62.07253
58084 28630.00000 -62.07257
58084 28640.00000 -62.07261
58084 28650.00000 -62.07265
58084 28660.00000 -62.07269
58084 28670.00000 -62.07274
58084 28680.00000 -62.07279
58084 28690.00000 -62.07284
58084 28700.00000 -62.07289
58084 28710.00000 -62.07295
58084 28720.00000 -62.07300
58084 28730.00000 -62.07306
58084 28740.00000 -62.07312
58084 28750.00000 -62.07319
58084 28760.00000 -62.07325
58084 28770.00000 -62.07332
58084 28780.00000 -62.07338
58084 28790.00000 -62.07345
58084 28800.00000 -62.07353
58084 28810.00000 -62.07360
58084 28820.00000 -62.07367
58084 28830.00000 -62.07375
58084 28840.00000 -62.07383
58084 28850.00000 -62.07390
58084 28860.00000 -62.07398
58084 28870.00000 -62.07406
58084 28880.00000 -62.07415
58084 28890.00000 -62.07423
58084 28900.00000 -62.07431
58084 28910.00000 -62.07440
58084 28920.00000 -62.07449
58084 28930.00000 -62.07457
58084 28940.00000 -62.07466
58084 28950.00000 -62.07475
58084 28960.00000 -62.07484
58084 28970.00000 -62.07493
58084 28980.00000 -62.07502
58084 28990.00000 -62.07511
58084 29000.00000 -62.07520
58084 29010.00000 -62.07530
58084 29020.00000 -62.07539
58084 29030.00000 -62.07548
58084 29040.00000 -62.07558
58084 29050.00000 -62.07567
58084 29060.00000 -62.07576
58084 29070.00000 -62.07586
58084 29080.00000 -62.07595
58084 29090.00000 -62.07605
58084 29100.00000 -62.07614
58084 29110.00000 -62.07623
58084 29120.00000 -62.07633
58084 29130.00000 -62.07642
58084 29140.00000 -62.07651
58084 29150.00000 -62.07660
58084 29160.00000 -62.07669
58084 29170.00000 -62.07679
58084 29180.00000 -62.07688
58084 29190.00000 -62.07697
58084 29200.00000 -62.07706
58084 29210.00000 -62.07714
58084 29220.00000 -62.07723
58084 29230.00000 -62.07732
58084 29240.00000 -62.07740
58084 29250.00000 -62.07749
58084 29260.00000 -62.07757
58084 29270.00000 -62.07765
58084 29280.00000 -62.07774
58084 29290.00000 -62.07782
58084 29300.00000 -62.07789
58084 29310.00000 -62.07797
58084 29320.00000 -62.07805
58084 29330.00000 -62.07812
58084 29340.00000 -62.07820
58084 29350.00000 -62.07827
58084 29360.00000 -62.07834
58084 29370.00000 -62.07841
58084 29380.00000 -62.07847
58084 29390.00000 -62.07854
58084 29400.00000 -62.07860
58084 29410.00000 -62.07866
58084 29420.00000 -62.07872
58084 29430.00000 -62.07878
58084 29440.00000 -62.07883
58084 29450.00000 -62.07889
58084 29460.00000 -62.07894
58084 29470.00000 -62.07899
58084 29480.00000 -62.07903
58084 29490.00000 -62.07908
58084 29500.00000 -62.07912
58084 29510.00000 -62.07916
58084 29520.00000 -62.07920
58084 29530.00000 -62.07924
58084 29540.00000 -62.07927
58084 29550.00000 -62.07930
58084 29560.00000 -62.07933
58084 29570.00000 -62.07936
58084 29580.00000 -62.07938
58084 29590.00000 -62.07941
58084 29600.00000 -62.07942
58084 29610.00000 -62.07944
58084 29620.00000 -62.07946
58084 29630.00000 -62.07947
58084 29640.00000 -62.07948
58084 29650.00000 -62.07948
58084 29660.00000 -62.07949
58084 29670.00000 -62.07949
58084 29680.00000 -62.07949
58084 29690.00000 -62.07949
58084 29700.00000 -62.07948
58084 29710.00000 -62.07947
58084 29720.00000 -62.07946
58084 29730.00000 -62.07944
58084 29740.00000 -62.07943
58084 29750.00000 -62.07941
58084 29760.00000 -62.07939
58084 29770.00000 -62.07936
58084 29780.00000 -62.07933
58084 29790.00000 -62.07930
58084 29800.00000 -62.07927
58084 29810.00000 -62.07924
58084 29820.00000 -62.07920
58084 29830.00000 -62.07916
58084 29840.00000 -62.07911
58084 29850.00000 -62.07907
58084 29860.00000 -62.07902
58084 29870.00000 -62.07897
58084 29880.00000 -62.07892
58084 29890.00000 -62.07886
58084 29900.00000 -62.07880
58084 29910.00000 -62.07874
58084 29920.00000 -62.07868
58084 29930.00000 -62.07861
58084 29940.00000 -62.07854
58084 29950.00000 -62.07847
58084 29960.00000 -62.07840
58084 29970.00000 -62.07833
58084 29980.00000 -62.07825
58084 29990.00000 -62.07817
58084 30000.00000 -62.07809
58084 30010.00000 -62.07800
58084 30020.00000 -62.07792
58084 30030.00000 -62.07783
58084 30040.00000 -62.07774
58084 30050.00000 -62.07765
58084 30060.00000 -62.07755
58084 30070.00000 -62.07745
58084 30080.00000 -62.07736
58084 30090.00000 -62.07726
58084 30100.00000 -62.07715
58084 30110.00000 -62.07705
58084 30120.00000 -62.07694
58084 30130.00000 -62.07684
58084 30140.00000 -62.07673
58084 30150.00000 -62.07662
58084 30160.00000 -62.07650
58084 30170.00000 -62.07639
58084 30180.00000 -62.07628
58084 30190.00000 -62.07616
58084 30200.00000 -62.07604
58084 30210.00000 -62.07592
58084 30220.00000 -62.07580
58084 30230.00000 -62.07568
58084 30240.00000 -62.07556
58084 30250.00000 -62.07543
58084 30260.00000 -62.07531
58084 30270.00000 -62.07518
58084 30280.00000 -62.07506
58084 30290.00000 -62.07493
58084 30300.00000 -62.07480
58084 30310.00000 -62.07467
58084 30320.00000 -62.07454
58084 30330.00000 -62.07441
58084 30340.00000 -62.07428
58084 30350.00000 -62.07415
58084 30360.00000 -62.07402
58084 30370.00000 -62.07388
58084 30380.00000 -62.07375
58084 30390.00000 -62.07362
58084 30400.00000 -62.07348
58084 30410.00000 -62.07335
58084 30420.00000 -62.07322
58084 30430.00000 -62.07308
58084 30440.00000 -62.07295
58084 30450.00000 -62.07282
58084 30460.00000 -62.07269
58084 30470.00000 -62.07255
58084 30480.00000 -62.07242
58084 30490.00000 -62.07229
58084 30500.00000 -62.07216
58084 30510.00000 -62.07203
58084 30520.00000 -62.07190
58084 30530.00000 -62.07177
58084 30540.00000 -62.07164
58084 30550.00000 -62.07151
58084 30560.00000 -62.07138
58084 30570.00000 -62.07125
58084 30580.00000 -62.07113
58084 30590.00000 -62.07100
58084 30600.00000 -62.07088
58084 30610.00000 -62.07075
58084 30620.00000 -62.07063
58084 30630.00000 -62.07051
58084 30640.00000 -62.07039
58084 30650.00000 -62.07027
58084 30660.00000 -62.07016
58084 30670.00000 -62.07004
58084 30680.00000 -62.06993
58084 30690.00000 -62.06981
58084 30700.00000 -62.06970
58084 30710.00000 -62.06959
58084 30720.00000 -62.06949
58084 30730.00000 -62.06938
58084 30740.00000 -62.06928
58084 30750.00000 -62.06917
58084 30760.00000 -62.06907
58084 30770.00000 -62.06897
58084 30780.00000 -62.06888
58084 30790.00000 -62.06878
58084 30800.00000 -62.06869
58084 30810.00000 -62.06860
58084 30820.00000 -62.06851
58084 30830.00000 -62.06842
58084 30840.00000 -62.06834
58084 30850.00000 -62.06826
58084 30860.00000 -62.06818
58084 30870.00000 -62.06810
58084 30880.00000 -62.06802
58084 30890.00000 -62.06795
58084 30900.00000 -62.06788
58084 30910.00000 -62.06781
58084 30920.00000 -62.06774
58084 30930.00000 -62.06768
58084 30940.00000 -62.06762
58084 30950.00000 -62.06756
58084 30960.00000 -62.06750
58084 30970.00000 -62.06745
58084 30980.00000 -62.06740
58084 30990.00000 -62.06735
58084 31000.00000 -62.06730
58084 31010.00000 -62.06726
58084 31020.00000 -62.06722
58084 31030.00000 -62.06718
58084 31040.00000 -62.06714
58084 31050.00000 -62.06711
58084 31060.00000 -62.06708
58084 31070.00000 -62.06705
58084 31080.00000 -62.06703
58084 31090.00000 -62.06700
58084 31100.00000 -62.06698
58084 31110.00000 -62.06697
58084 31120.00000 -62.06695
58084 31130.00000 -62.06694
58084 31140.00000 -62.06693
58084 31150.00000 -62.06692
58084 31160.00000 -62.06692
58084 31170.00000 -62.06692
58084 31180.00000 -62.06692
58084 31190.00000 -62.06692
58084 31200.00000 -62.06693
58084 31210.00000 -62.06694
58084 31220.00000 -62.06695
58084 31230.00000 -62.06696
58084 31240.00000 -62.06698
58084 31250.00000 -62.06700
58084 31260.00000 -62.06702
58084 31270.00000 -62.06704
58084 31280.00000 -62.06707
58084 31290.00000 -62.06710
58084 31300.00000 -62.06713
58084 31310.00000 -62.06716
58084 31320.00000 -62.06720
58084 31330.00000 -62.06724
58084 31340.00000 -62.06728
58084 31350.00000 -62.06732
58084 31360.00000 -62.06736
58084 31370.00000 -62.06741
58084 31380.00000 -62.06746
58084 31390.00000 -62.06751
58084 31400.00000 -62.06756
58084 31410.00000 -62.06762
58084 31420.00000 -62.06767
58084 31430.00000 -62.06773
58084 31440.00000 -62.06779
58084 31450.00000 -62.06786
58084 31460.00000 -62.06792
58084 31470.00000 -62.06799
58084 31480.00000 -62.06806
58084 31490.00000 -62.06812
58084 31500.00000 -62.06820
58084 31510.00000 -62.06827
58084 31520.00000 -62.06834
58084 31530.00000 -62.06842
58084 31540.00000 -62.06850
58084 31550.00000 -62.06857
58084 31560.00000 -62.06865
58084 31570.00000 -62.06873
58084 31580.00000 -62.06882
58084 31590.00000 -62.06890
58084 31600.00000 -62.06898
58084 31610.00000 -62.06907
58084 31620.00000 -62.06916
58084 31630.00000 -62.06924
58084 31640.00000 -62.06933
58084 31650.00000 -62.06942
