CIC_MEM_VERS = 1.0
CREATION_DATE  = 2017-11-29T08:48:56.000
ORIGINATOR     = CNES

META_START

COMMENT = days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = NIMPH
OBJECT_ID = NIMPH

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = ROTATION_ANGLE_SA_1
TIME_SYSTEM = UTC
START_TIME = 2017-11-27T00:00:00.000
STOP_TIME = 2017-11-28T00:00:00.000

META_STOP

58084 1900.00000 0.00000
58084 1910.00000 0.00000
58084 1920.00000 0.00000
58084 1930.00000 0.00000
58084 1940.00000 0.00000
58084 1950.00000 0.00000
58084 1960.00000 0.00000
58084 1970.00000 0.00000
58084 1980.00000 0.00000
58084 1990.00000 0.00000
58084 2000.00000 0.00000
58084 2010.00000 0.00000
58084 2020.00000 0.00000
58084 2030.00000 0.00000
58084 2040.00000 0.00000
58084 2050.00000 0.00000
58084 2060.00000 0.00000
58084 2070.00000 0.00000
58084 2080.00000 0.00000
58084 2090.00000 0.00000
58084 2100.00000 0.00000
58084 2110.00000 0.00000
58084 2120.00000 0.00000
58084 2130.00000 0.00000
58084 2140.00000 0.00000
58084 2150.00000 0.00000
58084 2160.00000 0.00000
58084 2170.00000 0.00000
58084 2180.00000 0.00000
58084 2190.00000 0.00000
58084 2200.00000 0.00000
58084 2210.00000 0.00000
58084 2220.00000 0.00000
58084 2230.00000 0.00000
58084 2240.00000 0.00000
58084 2250.00000 0.00000
58084 2260.00000 0.00000
58084 2270.00000 0.00000
58084 2280.00000 0.00000
58084 2290.00000 0.00000
58084 2300.00000 0.00000
58084 2310.00000 0.00000
58084 2320.00000 0.00000
58084 2330.00000 0.00000
58084 2340.00000 0.00000
58084 2350.00000 0.00000
58084 2360.00000 0.00000
58084 2370.00000 0.00000
58084 2380.00000 0.00000
58084 2390.00000 0.00000
58084 2400.00000 0.00000
58084 2410.00000 0.00000
58084 2420.00000 0.00000
58084 2430.00000 0.00000
58084 2440.00000 0.00000
58084 2450.00000 0.00000
58084 2460.00000 0.00000
58084 2470.00000 0.00000
58084 2480.00000 0.00000
58084 2490.00000 0.00000
58084 2500.00000 0.00000
58084 2510.00000 0.00000
58084 2520.00000 0.00000
58084 2530.00000 0.00000
58084 2540.00000 0.00000
58084 2550.00000 0.00000
58084 2560.00000 0.00000
58084 2570.00000 0.00000
58084 2580.00000 0.00000
58084 2590.00000 0.00000
58084 2600.00000 0.00000
58084 2610.00000 0.00000
58084 2620.00000 0.00000
58084 2630.00000 0.00000
58084 2640.00000 0.00000
58084 2650.00000 0.00000
58084 2660.00000 0.00000
58084 2670.00000 0.00000
58084 2680.00000 0.00000
58084 2690.00000 0.00000
58084 2700.00000 0.00000
58084 2710.00000 0.00000
58084 2720.00000 0.00000
58084 2730.00000 0.00000
58084 2740.00000 0.00000
58084 2750.00000 0.00000
58084 2760.00000 0.00000
58084 2770.00000 0.00000
58084 2780.00000 0.00000
58084 2790.00000 0.00000
58084 2800.00000 0.00000
58084 2810.00000 0.00000
58084 2820.00000 0.00000
58084 2830.00000 0.00000
58084 2840.00000 0.00000
58084 2850.00000 0.00000
58084 2860.00000 0.00000
58084 2870.00000 0.00000
58084 2880.00000 0.00000
58084 2890.00000 0.00000
58084 2900.00000 0.00000
58084 2910.00000 0.00000
58084 2920.00000 0.00000
58084 2930.00000 0.00000
58084 2940.00000 0.00000
58084 2950.00000 0.00000
58084 2960.00000 0.00000
58084 2970.00000 0.00000
58084 2980.00000 0.00000
58084 2990.00000 0.00000
58084 3000.00000 0.00000
58084 3010.00000 0.00000
58084 3020.00000 0.00000
58084 3030.00000 0.00000
58084 3040.00000 0.00000
58084 3050.00000 0.00000
58084 3060.00000 0.00000
58084 3070.00000 0.00000
58084 3080.00000 0.00000
58084 3090.00000 0.00000
58084 3100.00000 0.00000
58084 3110.00000 0.00000
58084 3120.00000 0.00000
58084 3130.00000 0.00000
58084 3140.00000 0.00000
58084 3150.00000 0.00000
58084 3160.00000 0.00000
58084 3170.00000 0.00000
58084 3180.00000 0.00000
58084 3190.00000 0.00000
58084 3200.00000 0.00000
58084 3210.00000 0.00000
58084 3220.00000 0.00000
58084 3230.00000 0.00000
58084 3240.00000 0.00000
58084 3250.00000 0.00000
58084 3260.00000 0.00000
58084 3270.00000 0.00000
58084 3280.00000 0.00000
58084 3290.00000 0.00000
58084 3300.00000 0.00000
58084 3310.00000 0.00000
58084 3320.00000 0.00000
58084 3330.00000 0.00000
58084 3340.00000 0.00000
58084 3350.00000 0.00000
58084 3360.00000 0.00000
58084 3370.00000 0.00000
58084 3380.00000 0.00000
58084 3390.00000 0.00000
58084 3400.00000 0.00000
58084 3410.00000 0.00000
58084 3420.00000 0.00000
58084 3430.00000 0.00000
58084 3440.00000 0.00000
58084 3450.00000 0.00000
58084 3460.00000 0.00000
58084 3470.00000 0.00000
58084 3480.00000 0.00000
58084 3490.00000 0.00000
58084 3500.00000 0.00000
58084 3510.00000 0.00000
58084 3520.00000 0.00000
58084 3530.00000 0.00000
58084 3540.00000 0.00000
58084 3550.00000 0.00000
58084 3560.00000 0.00000
58084 3570.00000 0.00000
58084 3580.00000 0.00000
58084 3590.00000 0.00000
58084 3600.00000 0.00000
58084 3610.00000 0.00000
58084 3620.00000 0.00000
58084 3630.00000 0.00000
58084 3640.00000 0.00000
58084 3650.00000 0.00000
58084 3660.00000 0.00000
58084 3670.00000 0.00000
58084 3680.00000 0.00000
58084 3690.00000 0.00000
58084 3700.00000 0.00000
58084 3710.00000 0.00000
58084 3720.00000 0.00000
58084 3730.00000 0.00000
58084 3740.00000 0.00000
58084 3750.00000 0.00000
58084 3760.00000 0.00000
58084 3770.00000 0.00000
58084 3780.00000 0.00000
58084 3790.00000 0.00000
58084 3800.00000 0.00000
58084 3810.00000 0.00000
58084 3820.00000 0.00000
58084 3830.00000 0.00000
58084 3840.00000 0.00000
58084 3850.00000 0.00000
58084 3860.00000 0.00000
58084 3870.00000 0.00000
58084 3880.00000 0.00000
58084 3890.00000 0.00000
58084 3900.00000 0.00000
58084 3910.00000 0.00000
58084 3920.00000 0.00000
58084 3930.00000 0.00000
58084 3940.00000 0.00000
58084 3950.00000 0.00000
58084 3960.00000 0.00000
58084 3970.00000 0.00000
58084 3980.00000 0.00000
58084 3990.00000 0.00000
58084 4000.00000 0.00000
58084 4010.00000 0.00000
58084 4020.00000 0.00000
58084 4030.00000 0.00000
58084 4040.00000 0.00000
58084 4050.00000 0.00000
58084 4060.00000 0.00000
58084 4070.00000 0.00000
58084 4080.00000 0.00000
58084 4090.00000 0.00000
58084 4100.00000 0.00000
58084 4110.00000 0.00000
58084 4120.00000 0.00000
58084 4130.00000 0.00000
58084 4140.00000 0.00000
58084 4150.00000 0.00000
58084 4160.00000 0.00000
58084 4170.00000 0.00000
58084 4180.00000 0.00000
58084 4190.00000 0.00000
58084 4200.00000 0.00000
58084 4210.00000 0.00000
58084 4220.00000 0.00000
58084 4230.00000 0.00000
58084 4240.00000 0.00000
58084 4250.00000 0.00000
58084 4260.00000 0.00000
58084 4270.00000 0.00000
58084 4280.00000 0.00000
58084 4290.00000 0.00000
58084 4300.00000 0.00000
58084 4310.00000 0.00000
58084 4320.00000 0.00000
58084 4330.00000 0.00000
58084 4340.00000 0.00000
58084 4350.00000 0.00000
58084 4360.00000 0.00000
58084 4370.00000 0.00000
58084 4380.00000 0.00000
58084 4390.00000 0.00000
58084 4400.00000 0.00000
58084 4410.00000 0.00000
58084 4420.00000 0.00000
58084 4430.00000 0.00000
58084 4440.00000 0.00000
58084 4450.00000 0.00000
58084 4460.00000 0.00000
58084 4470.00000 0.00000
58084 4480.00000 0.00000
58084 4490.00000 0.00000
58084 4500.00000 0.00000
58084 4510.00000 0.00000
58084 4520.00000 0.00000
58084 4530.00000 0.00000
58084 4540.00000 0.00000
58084 4550.00000 0.00000
58084 4560.00000 0.00000
58084 4570.00000 0.00000
58084 4580.00000 0.00000
58084 4590.00000 0.00000
58084 4600.00000 0.00000
58084 4610.00000 0.00000
58084 4620.00000 0.00000
58084 4630.00000 0.00000
58084 4640.00000 0.00000
58084 4650.00000 0.00000
58084 4660.00000 0.00000
58084 4670.00000 0.00000
58084 4680.00000 0.00000
58084 4690.00000 0.00000
58084 4700.00000 0.00000
58084 4710.00000 0.00000
58084 4720.00000 0.00000
58084 4730.00000 0.00000
58084 4740.00000 0.00000
58084 4750.00000 0.00000
58084 4760.00000 0.00000
58084 4770.00000 0.00000
58084 4780.00000 0.00000
58084 4790.00000 0.00000
58084 4800.00000 0.00000
58084 4810.00000 0.00000
58084 4820.00000 0.00000
58084 4830.00000 0.00000
58084 4840.00000 0.00000
58084 4850.00000 0.00000
58084 4860.00000 0.00000
58084 4870.00000 0.00000
58084 4880.00000 0.00000
58084 4890.00000 0.00000
58084 4900.00000 0.00000
58084 4910.00000 0.00000
58084 4920.00000 0.00000
58084 4930.00000 0.00000
58084 4940.00000 0.00000
58084 4950.00000 0.00000
58084 4960.00000 0.00000
58084 4970.00000 0.00000
58084 4980.00000 0.00000
58084 4990.00000 0.00000
58084 5000.00000 0.00000
58084 5010.00000 0.00000
58084 5020.00000 0.00000
58084 5030.00000 0.00000
58084 5040.00000 0.00000
58084 5050.00000 0.00000
58084 5060.00000 0.00000
58084 5070.00000 0.00000
58084 5080.00000 0.00000
58084 5090.00000 0.00000
58084 5100.00000 0.00000
58084 5110.00000 0.00000
58084 5120.00000 0.00000
58084 5130.00000 0.00000
58084 5140.00000 0.00000
58084 5150.00000 0.00000
58084 5160.00000 0.00000
58084 5170.00000 0.00000
58084 5180.00000 0.00000
58084 5190.00000 0.00000
58084 5200.00000 0.00000
58084 5210.00000 0.00000
58084 5220.00000 0.00000
58084 5230.00000 0.00000
58084 5240.00000 0.00000
58084 5250.00000 0.00000
58084 5260.00000 0.00000
58084 5270.00000 0.00000
58084 5280.00000 0.00000
58084 5290.00000 0.00000
58084 5300.00000 0.00000
58084 5310.00000 0.00000
58084 5320.00000 0.00000
58084 5330.00000 0.00000
58084 5340.00000 0.00000
58084 5350.00000 0.00000
58084 5360.00000 0.00000
58084 5370.00000 0.00000
58084 5380.00000 0.00000
58084 5390.00000 0.00000
58084 5400.00000 0.00000
58084 5410.00000 0.00000
58084 5420.00000 0.00000
58084 5430.00000 0.00000
58084 5440.00000 0.00000
58084 5450.00000 0.00000
58084 5460.00000 0.00000
58084 5470.00000 0.00000
58084 5480.00000 0.00000
58084 5490.00000 0.00000
58084 5500.00000 0.00000
58084 5510.00000 0.00000
58084 5520.00000 0.00000
58084 5530.00000 0.00000
58084 5540.00000 0.00000
58084 5550.00000 0.00000
58084 5560.00000 0.00000
58084 5570.00000 0.00000
58084 5580.00000 0.00000
58084 5590.00000 0.00000
58084 5600.00000 0.00000
58084 5610.00000 0.00000
58084 5620.00000 0.00000
58084 5630.00000 0.00000
58084 5640.00000 0.00000
58084 5650.00000 0.00000
58084 5660.00000 0.00000
58084 5670.00000 0.00000
58084 5680.00000 0.00000
58084 5690.00000 0.00000
58084 5700.00000 0.00000
58084 5710.00000 0.00000
58084 5720.00000 0.00000
58084 5730.00000 0.00000
58084 5740.00000 0.00000
58084 5750.00000 0.00000
58084 5760.00000 0.00000
58084 5770.00000 0.00000
58084 5780.00000 0.00000
58084 5790.00000 0.00000
58084 5800.00000 0.00000
58084 5810.00000 0.00000
58084 5820.00000 0.00000
58084 5830.00000 0.00000
58084 5840.00000 0.00000
58084 5850.00000 0.00000
58084 5860.00000 0.00000
58084 5870.00000 0.00000
58084 5880.00000 0.00000
58084 5890.00000 0.00000
58084 5900.00000 0.00000
58084 5910.00000 0.00000
58084 5920.00000 0.00000
58084 5930.00000 0.00000
58084 5940.00000 0.00000
58084 5950.00000 0.00000
58084 5960.00000 0.00000
58084 5970.00000 0.00000
58084 5980.00000 0.00000
58084 5990.00000 0.00000
58084 6000.00000 0.00000
58084 6010.00000 0.00000
58084 6020.00000 0.00000
58084 6030.00000 0.00000
58084 6040.00000 0.00000
58084 6050.00000 0.00000
58084 6060.00000 0.00000
58084 6070.00000 0.00000
58084 6080.00000 0.00000
58084 6090.00000 0.00000
58084 6100.00000 0.00000
58084 6110.00000 0.00000
58084 6120.00000 0.00000
58084 6130.00000 0.00000
58084 6140.00000 0.00000
58084 6150.00000 0.00000
58084 6160.00000 0.00000
58084 6170.00000 0.00000
58084 6180.00000 0.00000
58084 6190.00000 0.00000
58084 6200.00000 0.00000
58084 6210.00000 0.00000
58084 6220.00000 0.00000
58084 6230.00000 0.00000
58084 6240.00000 0.00000
58084 6250.00000 0.00000
58084 6260.00000 0.00000
58084 6270.00000 0.00000
58084 6280.00000 0.00000
58084 6290.00000 0.00000
58084 6300.00000 0.00000
58084 6310.00000 0.00000
58084 6320.00000 0.00000
58084 6330.00000 0.00000
58084 6340.00000 0.00000
58084 6350.00000 0.00000
58084 6360.00000 0.00000
58084 6370.00000 0.00000
58084 6380.00000 0.00000
58084 6390.00000 0.00000
58084 6400.00000 0.00000
58084 6410.00000 0.00000
58084 6420.00000 0.00000
58084 6430.00000 0.00000
58084 6440.00000 0.00000
58084 6450.00000 0.00000
58084 6460.00000 0.00000
58084 6470.00000 0.00000
58084 6480.00000 0.00000
58084 6490.00000 0.00000
58084 6500.00000 0.00000
58084 6510.00000 0.00000
58084 6520.00000 0.00000
58084 6530.00000 0.00000
58084 6540.00000 0.00000
58084 6550.00000 0.00000
58084 6560.00000 0.00000
58084 6570.00000 0.00000
58084 6580.00000 0.00000
58084 6590.00000 0.00000
58084 6600.00000 0.00000
58084 6610.00000 0.00000
58084 6620.00000 0.00000
58084 6630.00000 0.00000
58084 6640.00000 0.00000
58084 6650.00000 0.00000
58084 6660.00000 0.00000
58084 6670.00000 0.00000
58084 6680.00000 0.00000
58084 6690.00000 0.00000
58084 6700.00000 0.00000
58084 6710.00000 0.00000
58084 6720.00000 0.00000
58084 6730.00000 0.00000
58084 6740.00000 0.00000
58084 6750.00000 0.00000
58084 6760.00000 0.00000
58084 6770.00000 0.00000
58084 6780.00000 0.00000
58084 6790.00000 0.00000
58084 6800.00000 0.00000
58084 6810.00000 0.00000
58084 6820.00000 0.00000
58084 6830.00000 0.00000
58084 6840.00000 0.00000
58084 6850.00000 0.00000
58084 6860.00000 0.00000
58084 6870.00000 0.00000
58084 6880.00000 0.00000
58084 6890.00000 0.00000
58084 6900.00000 0.00000
58084 6910.00000 0.00000
58084 6920.00000 0.00000
58084 6930.00000 0.00000
58084 6940.00000 0.00000
58084 6950.00000 0.00000
58084 6960.00000 0.00000
58084 6970.00000 0.00000
58084 6980.00000 0.00000
58084 6990.00000 0.00000
58084 7000.00000 0.00000
58084 7010.00000 0.00000
58084 7020.00000 0.00000
58084 7030.00000 0.00000
58084 7040.00000 0.00000
58084 7050.00000 0.00000
58084 7060.00000 0.00000
58084 7070.00000 0.00000
58084 7080.00000 0.00000
58084 7090.00000 0.00000
58084 7100.00000 0.00000
58084 7110.00000 0.00000
58084 7120.00000 0.00000
58084 7130.00000 0.00000
58084 7140.00000 0.00000
58084 7150.00000 0.00000
58084 7160.00000 0.00000
58084 7170.00000 0.00000
58084 7180.00000 0.00000
58084 7190.00000 0.00000
58084 7200.00000 0.00000
58084 7210.00000 0.00000
58084 7220.00000 0.00000
58084 7230.00000 0.00000
58084 7240.00000 0.00000
58084 7250.00000 0.00000
58084 7260.00000 0.00000
58084 7270.00000 0.00000
58084 7280.00000 0.00000
58084 7290.00000 0.00000
58084 7300.00000 0.00000
58084 7310.00000 0.00000
58084 7320.00000 0.00000
58084 7330.00000 0.00000
58084 7340.00000 0.00000
58084 7350.00000 0.00000
58084 7360.00000 0.00000
58084 7370.00000 0.00000
58084 7380.00000 0.00000
58084 7390.00000 0.00000
58084 7400.00000 0.00000
58084 7410.00000 0.00000
58084 7420.00000 0.00000
58084 7430.00000 0.00000
58084 7440.00000 0.00000
58084 7450.00000 0.00000
58084 7460.00000 0.00000
58084 7470.00000 0.00000
58084 7480.00000 0.00000
58084 7490.00000 0.00000
58084 7500.00000 0.00000
58084 7510.00000 0.00000
58084 7520.00000 0.00000
58084 7530.00000 0.00000
58084 7540.00000 0.00000
58084 7550.00000 0.00000
58084 7560.00000 0.00000
58084 7570.00000 0.00000
58084 7580.00000 0.00000
58084 7590.00000 0.00000
58084 7600.00000 0.00000
58084 7610.00000 0.00000
58084 7620.00000 0.00000
58084 7630.00000 0.00000
58084 7640.00000 0.00000
58084 7650.00000 0.00000
58084 7660.00000 0.00000
58084 7670.00000 0.00000
58084 7680.00000 0.00000
58084 7690.00000 0.00000
58084 7700.00000 0.00000
58084 7710.00000 0.00000
58084 7720.00000 0.00000
58084 7730.00000 0.00000
58084 7740.00000 0.00000
58084 7750.00000 0.00000
58084 7760.00000 0.00000
58084 7770.00000 0.00000
58084 7780.00000 0.00000
58084 7790.00000 0.00000
58084 7800.00000 0.00000
58084 7810.00000 0.00000
58084 7820.00000 0.00000
58084 7830.00000 0.00000
58084 7840.00000 0.00000
58084 7850.00000 0.00000
58084 7860.00000 0.00000
58084 7870.00000 0.00000
58084 7880.00000 0.00000
58084 7890.00000 0.00000
58084 7900.00000 0.00000
58084 7910.00000 0.00000
58084 7920.00000 0.00000
58084 7930.00000 0.00000
58084 7940.00000 0.00000
58084 7950.00000 0.00000
58084 7960.00000 0.00000
58084 7970.00000 0.00000
58084 7980.00000 0.00000
58084 7990.00000 0.00000
58084 8000.00000 0.00000
58084 8010.00000 0.00000
58084 8020.00000 0.00000
58084 8030.00000 0.00000
58084 8040.00000 0.00000
58084 8050.00000 0.00000
58084 8060.00000 0.00000
58084 8070.00000 0.00000
58084 8080.00000 0.00000
58084 8090.00000 0.00000
58084 8100.00000 0.00000
58084 8110.00000 0.00000
58084 8120.00000 0.00000
58084 8130.00000 0.00000
58084 8140.00000 0.00000
58084 8150.00000 0.00000
58084 8160.00000 0.00000
58084 8170.00000 0.00000
58084 8180.00000 0.00000
58084 8190.00000 0.00000
58084 8200.00000 0.00000
58084 8210.00000 0.00000
58084 8220.00000 0.00000
58084 8230.00000 0.00000
58084 8240.00000 0.00000
58084 8250.00000 0.00000
58084 8260.00000 0.00000
58084 8270.00000 0.00000
58084 8280.00000 0.00000
58084 8290.00000 0.00000
58084 8300.00000 0.00000
58084 8310.00000 0.00000
58084 8320.00000 0.00000
58084 8330.00000 0.00000
58084 8340.00000 0.00000
58084 8350.00000 0.00000
58084 8360.00000 0.00000
58084 8370.00000 0.00000
58084 8380.00000 0.00000
58084 8390.00000 0.00000
58084 8400.00000 0.00000
58084 8410.00000 0.00000
58084 8420.00000 0.00000
58084 8430.00000 0.00000
58084 8440.00000 0.00000
58084 8450.00000 0.00000
58084 8460.00000 0.00000
58084 8470.00000 0.00000
58084 8480.00000 0.00000
58084 8490.00000 0.00000
58084 8500.00000 0.00000
58084 8510.00000 0.00000
58084 8520.00000 0.00000
58084 8530.00000 0.00000
58084 8540.00000 0.00000
58084 8550.00000 0.00000
58084 8560.00000 0.00000
58084 8570.00000 0.00000
58084 8580.00000 0.00000
58084 8590.00000 0.00000
58084 8600.00000 0.00000
58084 8610.00000 0.00000
58084 8620.00000 0.00000
58084 8630.00000 0.00000
58084 8640.00000 0.00000
58084 8650.00000 0.00000
58084 8660.00000 0.00000
58084 8670.00000 0.00000
58084 8680.00000 0.00000
58084 8690.00000 0.00000
58084 8700.00000 0.00000
58084 8710.00000 0.00000
58084 8720.00000 0.00000
58084 8730.00000 0.00000
58084 8740.00000 0.00000
58084 8750.00000 0.00000
58084 8760.00000 0.00000
58084 8770.00000 0.00000
58084 8780.00000 0.00000
58084 8790.00000 0.00000
58084 8800.00000 0.00000
58084 8810.00000 0.00000
58084 8820.00000 0.00000
58084 8830.00000 0.00000
58084 8840.00000 0.00000
58084 8850.00000 0.00000
58084 8860.00000 0.00000
58084 8870.00000 0.00000
58084 8880.00000 0.00000
58084 8890.00000 0.00000
58084 8900.00000 0.00000
58084 8910.00000 0.00000
58084 8920.00000 0.00000
58084 8930.00000 0.00000
58084 8940.00000 0.00000
58084 8950.00000 0.00000
58084 8960.00000 0.00000
58084 8970.00000 0.00000
58084 8980.00000 0.00000
58084 8990.00000 0.00000
58084 9000.00000 0.00000
58084 9010.00000 0.00000
58084 9020.00000 0.00000
58084 9030.00000 0.00000
58084 9040.00000 0.00000
58084 9050.00000 0.00000
58084 9060.00000 0.00000
58084 9070.00000 0.00000
58084 9080.00000 0.00000
58084 9090.00000 0.00000
58084 9100.00000 0.00000
58084 9110.00000 0.00000
58084 9120.00000 0.00000
58084 9130.00000 0.00000
58084 9140.00000 0.00000
58084 9150.00000 0.00000
58084 9160.00000 0.00000
58084 9170.00000 0.00000
58084 9180.00000 0.00000
58084 9190.00000 0.00000
58084 9200.00000 0.00000
58084 9210.00000 0.00000
58084 9220.00000 0.00000
58084 9230.00000 0.00000
58084 9240.00000 0.00000
58084 9250.00000 0.00000
58084 9260.00000 0.00000
58084 9270.00000 0.00000
58084 9280.00000 0.00000
58084 9290.00000 0.00000
58084 9300.00000 0.00000
58084 9310.00000 0.00000
58084 9320.00000 0.00000
58084 9330.00000 0.00000
58084 9340.00000 0.00000
58084 9350.00000 0.00000
58084 9360.00000 0.00000
58084 9370.00000 0.00000
58084 9380.00000 0.00000
58084 9390.00000 0.00000
58084 9400.00000 0.00000
58084 9410.00000 0.00000
58084 9420.00000 0.00000
58084 9430.00000 0.00000
58084 9440.00000 0.00000
58084 9450.00000 0.00000
58084 9460.00000 0.00000
58084 9470.00000 0.00000
58084 9480.00000 0.00000
58084 9490.00000 0.00000
58084 9500.00000 0.00000
58084 9510.00000 0.00000
58084 9520.00000 0.00000
58084 9530.00000 0.00000
58084 9540.00000 0.00000
58084 9550.00000 0.00000
